area,item,amount [t]
Estonia,Hides and skins,0.5259209149032664
Estonia,Honey,29.580708869380828
Estonia,Hops,0.058692408511954675
Estonia,Horses,0.28714866739186307
Estonia,Jute,0.0
Estonia,Jute-Like Fibres,0.0
Estonia,"Lemons, Limes and products",4.707461531700571e-08
Estonia,Maize Germ Oil,29.967944637333776
Estonia,Maize and products,56.20769329742732
Estonia,"Meat, Other",0.4281527951073349
Estonia,Milk - Excluding Butter,757.5739603194817
Estonia,Millet and products,2.0061722738384096
Estonia,Mules,0.00464209263234358
Estonia,Mutton & Goat Meat,0.016326078217455246
Estonia,Nuts and products,0.0016732511783355496
Estonia,Oats,4.60255646437488
Estonia,"Offals, Edible",21.00741125824232
Estonia,"Oil, palm fruit",0.0
Estonia,"Oilcrops Oil, Other",57.37808586343221
Estonia,"Oilcrops, Other",183.19723794092727
Estonia,"Oilseed Cakes, Other",0.004836370185009192
Estonia,Olive Oil,0.008815590563373298
Estonia,Olives (including preserved),2.3837562605801287e-10
Estonia,Onions,0.00044216681937444185
Estonia,"Oranges, Mandarines",2.6379035250978034e-07
Estonia,Palm Oil,5.988492623777305e-08
Estonia,Palm kernels,0.0
Estonia,Palmkernel Cake,0.026469563495310478
Estonia,Palmkernel Oil,0.00037351840439243174
Estonia,Peas,0.01783873435106634
Estonia,Pepper,2.87064942523153e-05
Estonia,Pigmeat,144.65287985214243
Estonia,Pigs,5948.177070070196
Estonia,Pimento,0.21168547170231058
Estonia,Pineapples and products,3.389843908806626e-09
Estonia,Plantains,1.0296699600336996e-19
Estonia,Potatoes and products,13.001267817569632
Estonia,Poultry Birds,93848.5842713545
Estonia,Poultry Meat,236.9536547598873
Estonia,"Pulses, Other and products",1982.6815920570566
Estonia,Rabbits and hares,49.64970678436284
Estonia,Rape and Mustard Cake,185.28532676521547
Estonia,Rape and Mustard Oil,96.38811824327071
Estonia,Rape and Mustardseed,6040.440677768239
Estonia,Rice and products,11.97628262216147
Estonia,Ricebran Oil,0.0
Estonia,"Rodents, other",0.0
Estonia,"Roots, Other",20.76391295073143
Estonia,Rubber,3.4428139333381985e-07
Estonia,Rye and products,0.06615559384050639
Estonia,Seed cotton,0.0
Estonia,Sesame seed,2.060567009572702
Estonia,Sesameseed Cake,0.00011661095216545072
Estonia,Sesameseed Oil,0.002458946959784875
Estonia,Sheep,2.8505507798149576
Estonia,Silk,0.0
Estonia,Sisal,0.0
Estonia,"Soft-Fibres, Other",0.0006661812151240783
Estonia,Sorghum and products,7814.991937231929
Estonia,Soyabean Cake,8753.158259166774
Estonia,Soyabean Oil,1456.3385562044068
Estonia,Soyabeans,42562.875101474696
Estonia,"Spices, Other",0.07746526838201653
Estonia,Sugar (Raw Equivalent),204.6048078152615
Estonia,Sugar beet,0.0
Estonia,Sugar cane,0.0
Estonia,Sugar non-centrifugal,0.0
Estonia,Sunflower seed,11210.996247319517
Estonia,Sunflowerseed Cake,12411.907041111284
Estonia,Sunflowerseed Oil,18678.469001375484
Estonia,Sweet potatoes,3.9685196913317564
Estonia,"Sweeteners, Other",262.513852115102
Estonia,Tea (including mate),2.772457083934471e-06
Estonia,Tobacco,0.052303108407710845
Estonia,Tomatoes and products,3.3176598273128615e-07
Estonia,"Vegetables, Other",376.63561460779874
Estonia,Wheat and products,123.082033420189
Estonia,Wine,0.06794915675995537
Estonia,Wool (Clean Eq.),0.008596213120783347
Estonia,Yams,0.0
Eswatini,Abaca,0.0
Eswatini,"Alcohol, Non-Food",47787.037581783254
Eswatini,Apples and products,1.5341798216217468
Eswatini,Asses,0.0
Eswatini,Bananas,5.536470761696428e-06
Eswatini,Barley and products,1.3893853301905348
Eswatini,Beans,35.771156544965066
Eswatini,Beer,686.7740726507297
Eswatini,"Beverages, Alcoholic",376.86708692732736
Eswatini,"Beverages, Fermented",1954.294794963287
Eswatini,Bovine Meat,77.12686024489986
Eswatini,Buffaloes,0.0
Eswatini,"Butter, Ghee",132.08496961405496
Eswatini,"Camelids, other",0.0
Eswatini,Camels,5.823095440925113e-05
Eswatini,Cassava and products,1.080206518844338e-08
Eswatini,Cattle,2730.104488045546
Eswatini,"Cereals, Other",34.80937977179881
Eswatini,"Citrus, Other",6.9603868391262065
Eswatini,Cloves,2.0016048487202913e-12
Eswatini,Cocoa Beans and products,1.6020456557573012e-06
Eswatini,Coconut Oil,0.00010471316401949163
Eswatini,Coconuts - Incl Copra,0.0007446929884445648
Eswatini,Coffee and products,0.003753080249563715
Eswatini,Copra Cake,2.5406887157764704e-05
Eswatini,Cotton lint,3.350418835878769
Eswatini,Cottonseed,1.5108435101939182
Eswatini,Cottonseed Cake,0.7691599519847968
Eswatini,Cottonseed Oil,0.8598911219670451
Eswatini,Dates,9.169210100455963
Eswatini,Eggs,289.7704752497742
Eswatini,"Fats, Animals, Raw",50.04277164686823
Eswatini,"Fish, Seafood",44.039471262818104
Eswatini,Fodder crops,8.821855598994904e-12
Eswatini,"Fruits, Other",0.22211136448365085
Eswatini,Goats,12.241036923220886
Eswatini,Grapefruit and products,0.0033076389205333716
Eswatini,Grapes and products (excl wine),4.371963405602151e-08
Eswatini,Grazing,0.0
Eswatini,Groundnut Cake,0.04914117902924228
Eswatini,Groundnut Oil,0.01067435498024072
Eswatini,Groundnuts,59.37678632623814
Eswatini,"Hard Fibres, Other",6.441018909186939e-14
Eswatini,Hides and skins,9.683431969691917
Eswatini,Honey,0.020321427384457864
Eswatini,Hops,0.0008391204434829864
Eswatini,Horses,70.96976713190769
Eswatini,Jute,0.0
Eswatini,Jute-Like Fibres,0.0
Eswatini,"Lemons, Limes and products",2.0790415280845986e-07
Eswatini,Maize Germ Oil,1.07163034829019
Eswatini,Maize and products,1218.0450442850217
Eswatini,"Meat, Other",71.49184433021827
Eswatini,Milk - Excluding Butter,4202.241222047332
Eswatini,Millet and products,418.0643409663479
Eswatini,Mules,1.0040463040078576e-06
Eswatini,Mutton & Goat Meat,0.2900405629917544
Eswatini,Nuts and products,29.58009191985196
Eswatini,Oats,4.370701795584996
Eswatini,"Offals, Edible",498.62431119520875
Eswatini,"Oil, palm fruit",0.0
Eswatini,"Oilcrops Oil, Other",103.08187788350702
Eswatini,"Oilcrops, Other",57.7977389372528
Eswatini,"Oilseed Cakes, Other",0.024995624228501205
Eswatini,Olive Oil,0.906179939191657
Eswatini,Olives (including preserved),5.722051196379911e-10
Eswatini,Onions,0.001041969441971215
Eswatini,"Oranges, Mandarines",1.3598022099498432e-06
Eswatini,Palm Oil,4.678691980884928e-08
Eswatini,Palm kernels,0.0
Eswatini,Palmkernel Cake,0.2564678841961318
Eswatini,Palmkernel Oil,0.0009196161336772748
Eswatini,Peas,2.497259144330956
Eswatini,Pepper,2.0957255257914682e-08
Eswatini,Pigmeat,687.3903038223099
Eswatini,Pigs,10524.967310826003
Eswatini,Pimento,0.005986784127655441
Eswatini,Pineapples and products,6.15758077667318e-09
Eswatini,Plantains,3.560924734257175e-21
Eswatini,Potatoes and products,76.45137015572983
Eswatini,Poultry Birds,6626174.851870491
Eswatini,Poultry Meat,1554.4596913505582
Eswatini,"Pulses, Other and products",64.47804093250281
Eswatini,Rabbits and hares,414.1308736514505
Eswatini,Rape and Mustard Cake,111.94867211968716
Eswatini,Rape and Mustard Oil,25.442242513975486
Eswatini,Rape and Mustardseed,65.72240295240341
Eswatini,Rice and products,39.639718518119494
Eswatini,Ricebran Oil,0.0
Eswatini,"Rodents, other",0.0
Eswatini,"Roots, Other",1865.4600412048385
Eswatini,Rubber,0.0
Eswatini,Rye and products,1.5808053598565865
Eswatini,Seed cotton,53.24011570304379
Eswatini,Sesame seed,9.727520729214836
Eswatini,Sesameseed Cake,0.0
Eswatini,Sesameseed Oil,0.013040929950261647
Eswatini,Sheep,112.44205940303877
Eswatini,Silk,0.0
Eswatini,Sisal,0.0
Eswatini,"Soft-Fibres, Other",0.006870414519847414
Eswatini,Sorghum and products,2305628.6839139345
Eswatini,Soyabean Cake,9162.329503295901
Eswatini,Soyabean Oil,6032.625466783677
Eswatini,Soyabeans,72075.062541325
Eswatini,"Spices, Other",0.107430800506728
Eswatini,Sugar (Raw Equivalent),1685.9174093488532
Eswatini,Sugar beet,0.0
Eswatini,Sugar cane,168564.1218842481
Eswatini,Sugar non-centrifugal,0.0
Eswatini,Sunflower seed,250354.40221182015
Eswatini,Sunflowerseed Cake,6300.336442726281
Eswatini,Sunflowerseed Oil,29901.868159855134
Eswatini,Sweet potatoes,62.20493799147163
Eswatini,"Sweeteners, Other",501.4713409664786
Eswatini,Tea (including mate),1.4600364314310018e-05
Eswatini,Tobacco,4.696455474246073
Eswatini,Tomatoes and products,1.2477942215044221e-06
Eswatini,"Vegetables, Other",412.8197972314795
Eswatini,Wheat and products,867.4066000090464
Eswatini,Wine,0.13124752721998711
Eswatini,Wool (Clean Eq.),0.1697811411602728
Eswatini,Yams,0.0
Ethiopia,Abaca,0.0
Ethiopia,"Alcohol, Non-Food",17.79534974341923
Ethiopia,Apples and products,0.1112905649481667
Ethiopia,Asses,0.0
Ethiopia,Bananas,6.85119436448443e-08
Ethiopia,Barley and products,0.7645788147463113
Ethiopia,Beans,59.56201795257682
Ethiopia,Beer,14.079382117610782
Ethiopia,"Beverages, Alcoholic",566.3276221539794
Ethiopia,"Beverages, Fermented",25259.722964262557
Ethiopia,Bovine Meat,3.3056510101921903
Ethiopia,Buffaloes,0.49088925037220477
Ethiopia,"Butter, Ghee",17.317640653221066
Ethiopia,"Camelids, other",0.0
Ethiopia,Camels,0.6270158285512208
Ethiopia,Cassava and products,5.18174919543246e-09
Ethiopia,Cattle,68.51295769133358
Ethiopia,"Cereals, Other",6.255826864327542
Ethiopia,"Citrus, Other",0.01921844002091612
Ethiopia,Cloves,1.99784537571227e-14
Ethiopia,Cocoa Beans and products,0.00015430714346087354
Ethiopia,Coconut Oil,0.00015958906359710994
Ethiopia,Coconuts - Incl Copra,3.730941721743882e-05
Ethiopia,Coffee and products,0.0013310680171053672
Ethiopia,Copra Cake,7.420214564435582e-10
Ethiopia,Cotton lint,1.4456622835268336
Ethiopia,Cottonseed,0.01583598796248537
Ethiopia,Cottonseed Cake,0.002710551560465778
Ethiopia,Cottonseed Oil,0.003280932093854728
Ethiopia,Dates,8.214777034892726e-05
Ethiopia,Eggs,39.21146069320107
Ethiopia,"Fats, Animals, Raw",2.5543800596295165
Ethiopia,"Fish, Seafood",34.88247871516644
Ethiopia,Fodder crops,7.833853187547504e-12
Ethiopia,"Fruits, Other",0.05283219641629183
Ethiopia,Goats,20.226713551842913
Ethiopia,Grapefruit and products,0.0010965622867841588
Ethiopia,Grapes and products (excl wine),1.2492018083778728e-08
Ethiopia,Grazing,0.0
Ethiopia,Groundnut Cake,0.01528528133843856
Ethiopia,Groundnut Oil,0.23106623493909065
Ethiopia,Groundnuts,0.220267760930837
Ethiopia,"Hard Fibres, Other",1.2106003345429298e-13
Ethiopia,Hides and skins,0.18555327969124458
Ethiopia,Honey,0.2996879982437887
Ethiopia,Hops,0.007028576560655653
Ethiopia,Horses,4.3939791651187114
Ethiopia,Jute,0.0
Ethiopia,Jute-Like Fibres,15.972034710913137
Ethiopia,"Lemons, Limes and products",1.645096922493444e-08
Ethiopia,Maize Germ Oil,0.022847363427853755
Ethiopia,Maize and products,44.86666517036424
Ethiopia,"Meat, Other",0.2138463871598113
Ethiopia,Milk - Excluding Butter,171.80402750073463
Ethiopia,Millet and products,0.9475964475030704
Ethiopia,Mules,9.101284793374466e-08
Ethiopia,Mutton & Goat Meat,0.03897142369001076
Ethiopia,Nuts and products,0.00034866794665054895
Ethiopia,Oats,0.25811285480597174
Ethiopia,"Offals, Edible",22.120598949418127
Ethiopia,"Oil, palm fruit",0.0
Ethiopia,"Oilcrops Oil, Other",106.26610659102829
Ethiopia,"Oilcrops, Other",20.12140610515013
Ethiopia,"Oilseed Cakes, Other",0.9945708218763532
Ethiopia,Olive Oil,0.0036090953016592407
Ethiopia,Olives (including preserved),3.896375060499235e-11
Ethiopia,Onions,0.000313069427749149
Ethiopia,"Oranges, Mandarines",1.8203279841040145e-07
Ethiopia,Palm Oil,4.431777982364634e-08
Ethiopia,Palm kernels,0.0
Ethiopia,Palmkernel Cake,0.031577714440055124
Ethiopia,Palmkernel Oil,0.001208212287738183
Ethiopia,Peas,0.02483146884417486
Ethiopia,Pepper,0.2676355783160002
Ethiopia,Pigmeat,36.727108142434226
Ethiopia,Pigs,394.04873241781337
Ethiopia,Pimento,0.11299088821288804
Ethiopia,Pineapples and products,6.783189032011395e-09
Ethiopia,Plantains,3.4862349469466824e-20
Ethiopia,Potatoes and products,48.53934544063652
Ethiopia,Poultry Birds,190645.24319494553
Ethiopia,Poultry Meat,143.3091278878965
Ethiopia,"Pulses, Other and products",3.128809289361527
Ethiopia,Rabbits and hares,67.01099349962546
Ethiopia,Rape and Mustard Cake,17.180095174248198
Ethiopia,Rape and Mustard Oil,8.441404947568959
Ethiopia,Rape and Mustardseed,449.3163487503525
Ethiopia,Rice and products,5621.216456548258
Ethiopia,Ricebran Oil,0.0
Ethiopia,"Rodents, other",0.0
Ethiopia,"Roots, Other",68867.6115572263
Ethiopia,Rubber,4.696875075981853e-08
Ethiopia,Rye and products,0.0023658341082256713
Ethiopia,Seed cotton,0.02464668392160855
Ethiopia,Sesame seed,0.38007632023515125
Ethiopia,Sesameseed Cake,0.0
Ethiopia,Sesameseed Oil,0.011359545969824962
Ethiopia,Sheep,8.153774845920047
Ethiopia,Silk,0.0
Ethiopia,Sisal,20.49744454567186
Ethiopia,"Soft-Fibres, Other",0.00388540699014035
Ethiopia,Sorghum and products,184929.07633695114
Ethiopia,Soyabean Cake,12075.038011849714
Ethiopia,Soyabean Oil,3413.398092830157
Ethiopia,Soyabeans,35780.61644615327
Ethiopia,"Spices, Other",0.05648384342549692
Ethiopia,Sugar (Raw Equivalent),754.5056387283469
Ethiopia,Sugar beet,0.0
Ethiopia,Sugar cane,39782.19756699661
Ethiopia,Sugar non-centrifugal,0.0
Ethiopia,Sunflower seed,587.1029642768113
Ethiopia,Sunflowerseed Cake,1192.3808500125538
Ethiopia,Sunflowerseed Oil,2624.737904769095
Ethiopia,Sweet potatoes,47295.665803374555
Ethiopia,"Sweeteners, Other",78.66872406477921
Ethiopia,Tea (including mate),6.351945461613348e-06
Ethiopia,Tobacco,0.10003972144206531
Ethiopia,Tomatoes and products,4.605263414966658e-07
Ethiopia,"Vegetables, Other",59.94717994922126
Ethiopia,Wheat and products,68.46725275177135
Ethiopia,Wine,0.0007640266119637095
Ethiopia,Wool (Clean Eq.),0.017964265731339815
Ethiopia,Yams,4.9515298168279e-05
Fiji,Abaca,0.0
Fiji,"Alcohol, Non-Food",107.4355006281768
Fiji,Apples and products,0.018216395228918696
Fiji,Asses,0.0
Fiji,Bananas,2.4007439225478558e-08
Fiji,Barley and products,0.04874223622243657
Fiji,Beans,0.5741251767469224
Fiji,Beer,28.821401223601175
Fiji,"Beverages, Alcoholic",112.02983948379496
Fiji,"Beverages, Fermented",0.025101252859654352
Fiji,Bovine Meat,3.319438572055959
Fiji,Buffaloes,1.7445285472749423
Fiji,"Butter, Ghee",2.63256022688972
Fiji,"Camelids, other",0.0
Fiji,Camels,0.006147957096278285
Fiji,Cassava and products,2.968393038767444e-08
Fiji,Cattle,10.249408890812305
Fiji,"Cereals, Other",12.83882534791033
Fiji,"Citrus, Other",0.001092007818202866
Fiji,Cloves,5.906848808167868e-12
Fiji,Cocoa Beans and products,0.26625377789286503
Fiji,Coconut Oil,129.71860806492802
Fiji,Coconuts - Incl Copra,0.0007504669105029044
Fiji,Coffee and products,0.41490029263995026
Fiji,Copra Cake,28.75947086790845
Fiji,Cotton lint,0.6066477510937658
Fiji,Cottonseed,0.0002383926549185644
Fiji,Cottonseed Cake,0.0001484832637275575
Fiji,Cottonseed Oil,0.0021794358797100886
Fiji,Dates,2.5677701018599947e-06
Fiji,Eggs,16.695242615741645
Fiji,"Fats, Animals, Raw",0.21328243033719743
Fiji,"Fish, Seafood",25.96375331961933
Fiji,Fodder crops,6.367939329020776e-13
Fiji,"Fruits, Other",0.01967564701826782
Fiji,Goats,2.4409139631012264
Fiji,Grapefruit and products,0.0013316658519628435
Fiji,Grapes and products (excl wine),9.113007417066549e-09
Fiji,Grazing,0.0
Fiji,Groundnut Cake,0.00019949579715745823
Fiji,Groundnut Oil,0.04785125353190897
Fiji,Groundnuts,10.923862392003555
Fiji,"Hard Fibres, Other",3.026087563369981e-13
Fiji,Hides and skins,0.17334419781545743
Fiji,Honey,0.006247189563491119
Fiji,Hops,7.48907368250262e-06
Fiji,Horses,0.07226495149286496
Fiji,Jute,0.0
Fiji,Jute-Like Fibres,0.0
Fiji,"Lemons, Limes and products",1.3903218745129082e-08
Fiji,Maize Germ Oil,0.003229119958142666
Fiji,Maize and products,129.87291571634285
Fiji,"Meat, Other",1.2907333863710286
Fiji,Milk - Excluding Butter,32.043529956798
Fiji,Millet and products,419.7292283573905
Fiji,Mules,0.0
Fiji,Mutton & Goat Meat,0.009550434751446665
Fiji,Nuts and products,0.00021275886229659116
Fiji,Oats,0.14336638501605684
Fiji,"Offals, Edible",27.032273872536425
Fiji,"Oil, palm fruit",0.0
Fiji,"Oilcrops Oil, Other",22.204145171956952
Fiji,"Oilcrops, Other",6.562717506731794
Fiji,"Oilseed Cakes, Other",0.001744753407961941
Fiji,Olive Oil,0.005283371887245751
Fiji,Olives (including preserved),4.5387697970976255e-11
Fiji,Onions,6.434713889385338e-05
Fiji,"Oranges, Mandarines",2.261255060444698e-07
Fiji,Palm Oil,2.9280880056343997e-08
Fiji,Palm kernels,0.0
Fiji,Palmkernel Cake,0.020933610868971244
Fiji,Palmkernel Oil,0.00021782878282437102
Fiji,Peas,0.0009453479497218501
Fiji,Pepper,3.549422936880206
Fiji,Pigmeat,76.63799567783457
Fiji,Pigs,265.20290830927814
Fiji,Pimento,0.0004753480368277259
Fiji,Pineapples and products,1.751341912140009e-09
Fiji,Plantains,4.142932513306712e-20
Fiji,Potatoes and products,11.471632626498602
Fiji,Poultry Birds,73456.17436265346
Fiji,Poultry Meat,531.976816937763
Fiji,"Pulses, Other and products",90.2263606190737
Fiji,Rabbits and hares,0.0
Fiji,Rape and Mustard Cake,3.497050801368173
Fiji,Rape and Mustard Oil,0.4660990043527577
Fiji,Rape and Mustardseed,7.88272997731827
Fiji,Rice and products,247.6947532290688
Fiji,Ricebran Oil,0.0
Fiji,"Rodents, other",0.0
Fiji,"Roots, Other",1721.8665912521303
Fiji,Rubber,2.5561614858023553e-07
Fiji,Rye and products,0.004298265024789568
Fiji,Seed cotton,0.0
Fiji,Sesame seed,0.19320614213877638
Fiji,Sesameseed Cake,8.399182177863858e-06
Fiji,Sesameseed Oil,0.00013727272657833834
Fiji,Sheep,12.433201254439775
Fiji,Silk,0.0
Fiji,Sisal,0.0
Fiji,"Soft-Fibres, Other",6.89497437917656e-05
Fiji,Sorghum and products,15031.862820255341
Fiji,Soyabean Cake,6232.761975452759
Fiji,Soyabean Oil,1291.6694374934775
Fiji,Soyabeans,106904.9976540895
Fiji,"Spices, Other",0.007133151899300573
Fiji,Sugar (Raw Equivalent),803.276568374717
Fiji,Sugar beet,0.0
Fiji,Sugar cane,51140.088916979286
Fiji,Sugar non-centrifugal,0.0
Fiji,Sunflower seed,5342.337748715065
Fiji,Sunflowerseed Cake,314.04863847092673
Fiji,Sunflowerseed Oil,218.60030122200138
Fiji,Sweet potatoes,266.33307233762145
Fiji,"Sweeteners, Other",502.10586353185255
Fiji,Tea (including mate),1.8078474050118375e-06
Fiji,Tobacco,13.617700440030653
Fiji,Tomatoes and products,2.209954094434376e-07
Fiji,"Vegetables, Other",38.76801347082805
Fiji,Wheat and products,7.423765862139245
Fiji,Wine,0.000923813179388625
Fiji,Wool (Clean Eq.),0.0028531388839574214
Fiji,Yams,118.31136822898621
Finland,Abaca,0.0
Finland,"Alcohol, Non-Food",622.619147368175
Finland,Apples and products,0.2615564882256546
Finland,Asses,0.0
Finland,Bananas,7.169415646073484e-06
Finland,Barley and products,0.1167885284055055
Finland,Beans,2.999770067591987
Finland,Beer,72.64231730403483
Finland,"Beverages, Alcoholic",73.69225615400454
Finland,"Beverages, Fermented",0.5928921400871396
Finland,Bovine Meat,3.953932235956767
Finland,Buffaloes,2.4056735904437625
Finland,"Butter, Ghee",16.707169294480188
Finland,"Camelids, other",0.27333897902275006
Finland,Camels,0.19558473780733643
Finland,Cassava and products,3.489400784548522e-08
Finland,Cattle,18.229572033159773
Finland,"Cereals, Other",6.144397787401558
Finland,"Citrus, Other",0.0825522453640317
Finland,Cloves,6.8556970460345756e-12
Finland,Cocoa Beans and products,0.045378795199419
Finland,Coconut Oil,2.7251433087678462e-05
Finland,Coconuts - Incl Copra,0.00024416685855245464
Finland,Coffee and products,0.00964899276780575
