area,item,amount [t]
Eritrea,Poultry Meat,
Eritrea,"Pulses, Other and products",34350.0
Eritrea,Rabbits and hares,0.0
Eritrea,Rape and Mustard Cake,0.0
Eritrea,Rape and Mustard Oil,0.0
Eritrea,Rape and Mustardseed,0.0
Eritrea,Rice and products,0.0
Eritrea,Ricebran Oil,0.0
Eritrea,"Rodents, other",0.0
Eritrea,"Roots, Other",55407.00000000001
Eritrea,Rubber,0.0
Eritrea,Rye and products,0.0
Eritrea,Seed cotton,0.0
Eritrea,Sesame seed,5015.0
Eritrea,Sesameseed Cake,0.0
Eritrea,Sesameseed Oil,544.6939171993047
Eritrea,Sheep,68.17763082935197
Eritrea,Silk,0.0
Eritrea,Sisal,0.0
Eritrea,"Soft-Fibres, Other",0.0
Eritrea,Sorghum and products,140000.0
Eritrea,Soyabean Cake,0.0
Eritrea,Soyabean Oil,0.0
Eritrea,Soyabeans,0.0
Eritrea,"Spices, Other",610.0
Eritrea,Sugar (Raw Equivalent),0.0
Eritrea,Sugar beet,0.0
Eritrea,Sugar cane,0.0
Eritrea,Sugar non-centrifugal,0.0
Eritrea,Sunflower seed,0.0
Eritrea,Sunflowerseed Cake,0.0
Eritrea,Sunflowerseed Oil,0.0
Eritrea,Sweet potatoes,0.0
Eritrea,"Sweeteners, Other",0.0
Eritrea,Tea (including mate),0.0
Eritrea,Tobacco,0.0
Eritrea,Tomatoes and products,0.0
Eritrea,"Vegetables, Other",0.0
Eritrea,Wheat and products,25000.0
Eritrea,Wine,0.0
Eritrea,Wool (Clean Eq.),0.10947003329363908
Eritrea,Yams,0.0
Estonia,Abaca,0.0
Estonia,"Alcohol, Non-Food",24313.207169482965
Estonia,Apples and products,0.0012979791283025464
Estonia,Asses,
Estonia,Bananas,3.763765208911469e-08
Estonia,Barley and products,3133.870221915038
Estonia,Beans,25859.180354918033
Estonia,Beer,5413.024476522773
Estonia,"Beverages, Alcoholic",15185.42474004792
Estonia,"Beverages, Fermented",10.036396539188711
Estonia,Bovine Meat,
Estonia,Buffaloes,
Estonia,"Butter, Ghee",
Estonia,"Camelids, other",
Estonia,Camels,
Estonia,Cassava and products,3.2441077572783525e-10
Estonia,Cattle,
Estonia,"Cereals, Other",4310.735500738213
Estonia,"Citrus, Other",0.007488269129473889
Estonia,Cloves,5.608480550064782e-14
Estonia,Cocoa Beans and products,0.009848328458230754
Estonia,Coconut Oil,0.006292374534831805
Estonia,Coconuts - Incl Copra,0.06305139976834838
Estonia,Coffee and products,7.6048603346214165e-06
Estonia,Copra Cake,4.196285207477167e-05
Estonia,Cotton lint,829.273046330747
Estonia,Cottonseed,51.77526064986211
Estonia,Cottonseed Cake,102.53234085311324
Estonia,Cottonseed Oil,75.84586544306732
Estonia,Dates,0.001649696808656099
Estonia,Eggs,
Estonia,"Fats, Animals, Raw",
Estonia,"Fish, Seafood",55.72452746001989
Estonia,Fodder crops,7.714028726576613e-14
Estonia,"Fruits, Other",0.0006029030469890873
Estonia,Goats,
Estonia,Grapefruit and products,0.012343381637266395
Estonia,Grapes and products (excl wine),3.4134649564794925e-09
Estonia,Grazing,0.0
Estonia,Groundnut Cake,3.826126057751088
Estonia,Groundnut Oil,24.049899306293064
Estonia,Groundnuts,74.94381136462349
Estonia,"Hard Fibres, Other",3.649334857882162e-12
Estonia,Hides and skins,
Estonia,Honey,1000.0400552366034
Estonia,Hops,1.5494223197463615
Estonia,Horses,
Estonia,Jute,0.0
Estonia,Jute-Like Fibres,
Estonia,"Lemons, Limes and products",7.765773225826281e-10
Estonia,Maize Germ Oil,1013.7483765852434
Estonia,Maize and products,14757.838310148712
Estonia,"Meat, Other",
Estonia,Milk - Excluding Butter,
Estonia,Millet and products,1111.656993339851
Estonia,Mules,
Estonia,Mutton & Goat Meat,
Estonia,Nuts and products,3.287630621237465e-05
Estonia,Oats,127516.83637812278
Estonia,"Offals, Edible",
Estonia,"Oil, palm fruit",0.0
Estonia,"Oilcrops Oil, Other",6567.669447019845
Estonia,"Oilcrops, Other",7196.532978796433
Estonia,"Oilseed Cakes, Other",6.572716947771608
Estonia,Olive Oil,0.050970183775558016
Estonia,Olives (including preserved),1.1127766508245885e-11
Estonia,Onions,0.003622845278010144
Estonia,"Oranges, Mandarines",6.885993707696239e-09
Estonia,Palm Oil,1.4063044865014912e-09
Estonia,Palm kernels,0.0
Estonia,Palmkernel Cake,0.0005297000640175563
Estonia,Palmkernel Oil,2.8116303987483945e-06
Estonia,Peas,21609.482769828173
Estonia,Pepper,0.0009225414671638353
Estonia,Pigmeat,
Estonia,Pigs,
Estonia,Pimento,6.816238429497703
Estonia,Pineapples and products,8.012878533090809e-11
Estonia,Plantains,1.0459287285182352e-20
Estonia,Potatoes and products,2952.3690648055453
Estonia,Poultry Birds,
Estonia,Poultry Meat,
Estonia,"Pulses, Other and products",61331.55100273098
Estonia,Rabbits and hares,
Estonia,Rape and Mustard Cake,134310.20350737966
Estonia,Rape and Mustard Oil,77991.46214492705
Estonia,Rape and Mustardseed,311511.72707262606
Estonia,Rice and products,3590.959000875987
Estonia,Ricebran Oil,0.0
Estonia,"Rodents, other",
Estonia,"Roots, Other",467.3134393609727
Estonia,Rubber,1.5816638317655533e-06
Estonia,Rye and products,83638.73315321901
Estonia,Seed cotton,0.0
Estonia,Sesame seed,1136.3060103902187
Estonia,Sesameseed Cake,2.15064429684101
Estonia,Sesameseed Oil,43.20078096679448
Estonia,Sheep,
Estonia,Silk,0.0
Estonia,Sisal,0.0
Estonia,"Soft-Fibres, Other",0.011058425496064919
Estonia,Sorghum and products,5529338546.315807
Estonia,Soyabean Cake,279685489.5970544
Estonia,Soyabean Oil,35534967.093354546
Estonia,Soyabeans,6960013107.291394
Estonia,"Spices, Other",2.078367435315791
Estonia,Sugar (Raw Equivalent),43371.998528912314
Estonia,Sugar beet,0.0
Estonia,Sugar cane,0.0
Estonia,Sugar non-centrifugal,0.0
Estonia,Sunflower seed,140372358.51694474
Estonia,Sunflowerseed Cake,253719481.89565873
Estonia,Sunflowerseed Oil,321348800.28447014
Estonia,Sweet potatoes,102.93800175330323
Estonia,"Sweeteners, Other",7281.098683815884
Estonia,Tea (including mate),2.5279885120395247e-08
Estonia,Tobacco,0.9457332955254301
Estonia,Tomatoes and products,5.305178944504692e-09
Estonia,"Vegetables, Other",4418.3240997134735
Estonia,Wheat and products,423262.49465275055
Estonia,Wine,0.0006230045307065554
Estonia,Wool (Clean Eq.),
Estonia,Yams,0.0
Eswatini,Abaca,0.0
Eswatini,"Alcohol, Non-Food",7152169005.189133
Eswatini,Apples and products,0.008870438114034407
Eswatini,Asses,
Eswatini,Bananas,3.146057961284206e-07
Eswatini,Barley and products,5511.210467800277
Eswatini,Beans,4419.050745093562
Eswatini,Beer,396435.6764512882
Eswatini,"Beverages, Alcoholic",67464.04156762733
Eswatini,"Beverages, Fermented",141380.3202425533
Eswatini,Bovine Meat,
Eswatini,Buffaloes,
Eswatini,"Butter, Ghee",
Eswatini,"Camelids, other",0.0
Eswatini,Camels,
Eswatini,Cassava and products,6.207511981944968e-10
Eswatini,Cattle,
Eswatini,"Cereals, Other",722.7701851513413
Eswatini,"Citrus, Other",235.1496399111411
Eswatini,Cloves,2.7494147166829383e-13
Eswatini,Cocoa Beans and products,5.429603683116255e-05
Eswatini,Coconut Oil,0.014621968378905278
Eswatini,Coconuts - Incl Copra,1.3404021608655168
Eswatini,Coffee and products,2.2430862655789057e-06
Eswatini,Copra Cake,0.0003776365586362648
Eswatini,Cotton lint,618.3019831731993
Eswatini,Cottonseed,1000.3385498673247
Eswatini,Cottonseed Cake,28.232646942730703
Eswatini,Cottonseed Oil,37.64711501315947
Eswatini,Dates,310.0015337110044
Eswatini,Eggs,
Eswatini,"Fats, Animals, Raw",
Eswatini,"Fish, Seafood",88.47643981439
Eswatini,Fodder crops,5.429660151836715e-14
Eswatini,"Fruits, Other",0.0010795136438275694
Eswatini,Goats,
Eswatini,Grapefruit and products,0.04187226777735132
Eswatini,Grapes and products (excl wine),4.185861380049321e-09
Eswatini,Grazing,0.0
Eswatini,Groundnut Cake,7.156476769083955
Eswatini,Groundnut Oil,7.195459516939339
Eswatini,Groundnuts,2076.10857852972
Eswatini,"Hard Fibres, Other",1.010377193562282e-12
Eswatini,Hides and skins,
Eswatini,Honey,0.24052925861093613
Eswatini,Hops,0.01028669417576784
Eswatini,Horses,
Eswatini,Jute,0.0
Eswatini,Jute-Like Fibres,
Eswatini,"Lemons, Limes and products",3.2379164128223992e-09
Eswatini,Maize Germ Oil,156.05957776292496
Eswatini,Maize and products,109816.48881059545
Eswatini,"Meat, Other",
Eswatini,Milk - Excluding Butter,
Eswatini,Millet and products,3079658.1370626134
Eswatini,Mules,
Eswatini,Mutton & Goat Meat,
Eswatini,Nuts and products,1000.0000360429796
Eswatini,Oats,1919.8893603556812
Eswatini,"Offals, Edible",
Eswatini,"Oil, palm fruit",0.0
Eswatini,"Oilcrops Oil, Other",4477.914124316032
Eswatini,"Oilcrops, Other",2701.375022183537
Eswatini,"Oilseed Cakes, Other",44.78613820411684
Eswatini,Olive Oil,17.25947290284063
Eswatini,Olives (including preserved),2.805958013222562e-11
Eswatini,Onions,0.008317591567741922
Eswatini,"Oranges, Mandarines",3.1485614950930006e-08
Eswatini,Palm Oil,1.4157323161537622e-09
Eswatini,Palm kernels,0.0
Eswatini,Palmkernel Cake,0.005431746548390174
Eswatini,Palmkernel Oil,6.539256562276704e-06
Eswatini,Peas,359.85899478671575
Eswatini,Pepper,9.18537676611997e-07
Eswatini,Pigmeat,
Eswatini,Pigs,
Eswatini,Pimento,0.09004208692907072
Eswatini,Pineapples and products,1.2889000716257505e-10
Eswatini,Plantains,2.90036303862148e-22
Eswatini,Potatoes and products,15524.547557481566
Eswatini,Poultry Birds,
Eswatini,Poultry Meat,
Eswatini,"Pulses, Other and products",7090.329298104043
Eswatini,Rabbits and hares,
Eswatini,Rape and Mustard Cake,24687.9046464958
Eswatini,Rape and Mustard Oil,9377.355077930199
Eswatini,Rape and Mustardseed,25327.493448231122
Eswatini,Rice and products,1605.2286462836933
Eswatini,Ricebran Oil,0.0
Eswatini,"Rodents, other",0.0
Eswatini,"Roots, Other",63036.57005356983
Eswatini,Rubber,0.0
Eswatini,Rye and products,128.52384273554404
Eswatini,Seed cotton,1800.0
Eswatini,Sesame seed,14708.180279962158
Eswatini,Sesameseed Cake,0.0
Eswatini,Sesameseed Oil,93.13033882240424
Eswatini,Sheep,
Eswatini,Silk,0.0
Eswatini,Sisal,0.0
Eswatini,"Soft-Fibres, Other",0.16227690417701712
Eswatini,Sorghum and products,377010637560.7133
Eswatini,Soyabean Cake,199481324.97888622
Eswatini,Soyabean Oil,61146388.2254381
Eswatini,Soyabeans,2244029516.1425548
Eswatini,"Spices, Other",1.7433698826925097
Eswatini,Sugar (Raw Equivalent),716280.0094049469
Eswatini,Sugar beet,0.0
Eswatini,Sugar cane,5699000.0
Eswatini,Sugar non-centrifugal,0.0
Eswatini,Sunflower seed,2224767811.7960234
Eswatini,Sunflowerseed Cake,26792110.65535004
Eswatini,Sunflowerseed Oil,136008167.89831662
Eswatini,Sweet potatoes,2094.271016854549
Eswatini,"Sweeteners, Other",15505.654233254732
Eswatini,Tea (including mate),1.1415862221316225e-07
Eswatini,Tobacco,157.1682765151279
Eswatini,Tomatoes and products,1.903450423391184e-08
Eswatini,"Vegetables, Other",2707.7831062367186
Eswatini,Wheat and products,167705.12984250992
Eswatini,Wine,0.00113592812143398
Eswatini,Wool (Clean Eq.),
Eswatini,Yams,0.0
Ethiopia,Abaca,0.0
Ethiopia,"Alcohol, Non-Food",7854120.316165211
Ethiopia,Apples and products,0.0005397669768602439
Ethiopia,Asses,
Ethiopia,Bananas,5.214390436778688e-09
Ethiopia,Barley and products,524.618078524446
Ethiopia,Beans,133816.5991120187
Ethiopia,Beer,8230.809957989743
Ethiopia,"Beverages, Alcoholic",18713.44732665737
Ethiopia,"Beverages, Fermented",855057.1992872474
Ethiopia,Bovine Meat,
Ethiopia,Buffaloes,
Ethiopia,"Butter, Ghee",
Ethiopia,"Camelids, other",0.0
Ethiopia,Camels,
Ethiopia,Cassava and products,3.1785046477290304e-10
Ethiopia,Cattle,
Ethiopia,"Cereals, Other",5372.546446131347
Ethiopia,"Citrus, Other",0.5584592480553812
Ethiopia,Cloves,2.696323750034046e-15
Ethiopia,Cocoa Beans and products,0.006045059930095844
Ethiopia,Coconut Oil,0.5280464050756712
Ethiopia,Coconuts - Incl Copra,0.05487605380071441
Ethiopia,Coffee and products,9.833191342447478e-07
Ethiopia,Copra Cake,3.373894660144027e-08
Ethiopia,Cotton lint,2718.0140110089387
Ethiopia,Cottonseed,5426.380038584251
Ethiopia,Cottonseed Cake,855.2641136106064
Ethiopia,Cottonseed Oil,373.014281901713
Ethiopia,Dates,0.001348871906866701
Ethiopia,Eggs,
Ethiopia,"Fats, Animals, Raw",
Ethiopia,"Fish, Seafood",41.894727302041346
Ethiopia,Fodder crops,4.811569405601694e-14
Ethiopia,"Fruits, Other",0.0002765465712009506
Ethiopia,Goats,
Ethiopia,Grapefruit and products,0.015164844144287204
Ethiopia,Grapes and products (excl wine),1.2737309564672033e-09
Ethiopia,Grazing,0.0
Ethiopia,Groundnut Cake,37.8886426309132
Ethiopia,Groundnut Oil,41.49609077059878
Ethiopia,Groundnuts,1099.2617298723935
Ethiopia,"Hard Fibres, Other",9.707299414316549e-13
Ethiopia,Hides and skins,
Ethiopia,Honey,8.435635226335135
Ethiopia,Hops,0.12639931039539842
Ethiopia,Horses,
Ethiopia,Jute,0.0
Ethiopia,Jute-Like Fibres,
Ethiopia,"Lemons, Limes and products",2.6287232506005984e-10
Ethiopia,Maize Germ Oil,2.6807248888713278
Ethiopia,Maize and products,130115.87667998267
Ethiopia,"Meat, Other",
Ethiopia,Milk - Excluding Butter,
Ethiopia,Millet and products,65541.10938760145
Ethiopia,Mules,
Ethiopia,Mutton & Goat Meat,
Ethiopia,Nuts and products,5.587870099703095e-06
Ethiopia,Oats,922.8485197745027
Ethiopia,"Offals, Edible",
Ethiopia,"Oil, palm fruit",0.0
Ethiopia,"Oilcrops Oil, Other",10863.274931537264
Ethiopia,"Oilcrops, Other",6667.899467534826
Ethiopia,"Oilseed Cakes, Other",3142.544554724289
Ethiopia,Olive Oil,0.006638920612872514
Ethiopia,Olives (including preserved),1.5202337206408404e-12
Ethiopia,Onions,0.002588664587671267
Ethiopia,"Oranges, Mandarines",3.825092697375625e-09
Ethiopia,Palm Oil,7.268940892705543e-10
Ethiopia,Palm kernels,0.0
Ethiopia,Palmkernel Cake,0.000806792482320477
Ethiopia,Palmkernel Oil,8.293861667700552e-06
Ethiopia,Peas,1145.5624374050692
Ethiopia,Pepper,8.812339444617395
Ethiopia,Pigmeat,
Ethiopia,Pigs,
Ethiopia,Pimento,3.70840778278725
Ethiopia,Pineapples and products,1.674088835739037e-10
Ethiopia,Plantains,4.297681555630483e-21
Ethiopia,Potatoes and products,41412.58683721267
Ethiopia,Poultry Birds,
Ethiopia,Poultry Meat,
Ethiopia,"Pulses, Other and products",25014.630325505113
Ethiopia,Rabbits and hares,
Ethiopia,Rape and Mustard Cake,8411.60353399154
Ethiopia,Rape and Mustard Oil,4107.7535994428035
Ethiopia,Rape and Mustardseed,15455.178615619401
Ethiopia,Rice and products,190111.1864273383
Ethiopia,Ricebran Oil,0.0
Ethiopia,"Rodents, other",0.0
Ethiopia,"Roots, Other",2328242.413650577
Ethiopia,Rubber,2.135768214562497e-07
Ethiopia,Rye and products,19.07919484538655
Ethiopia,Seed cotton,8608.695230994488
Ethiopia,Sesame seed,26088478.328069065
Ethiopia,Sesameseed Cake,0.0
Ethiopia,Sesameseed Oil,14.221404457435028
Ethiopia,Sheep,
Ethiopia,Silk,0.0
Ethiopia,Sisal,693.0
Ethiopia,"Soft-Fibres, Other",0.06528336288329896
Ethiopia,Sorghum and products,490111637304.4264
Ethiopia,Soyabean Cake,113939198.87859473
Ethiopia,Soyabean Oil,469303598.75418484
Ethiopia,Soyabeans,115474008721.66187
Ethiopia,"Spices, Other",1.4665252374426656
Ethiopia,Sugar (Raw Equivalent),393224.66190126236
Ethiopia,Sugar beet,0.0
Ethiopia,Sugar cane,1345000.0
Ethiopia,Sugar non-centrifugal,0.0
Ethiopia,Sunflower seed,3933861.7591618076
Ethiopia,Sunflowerseed Cake,1513437.3266508733
Ethiopia,Sunflowerseed Oil,6065587.116746526
Ethiopia,Sweet potatoes,1599015.307185515
Ethiopia,"Sweeteners, Other",2134.4142279760226
Ethiopia,Tea (including mate),5.682512151802191e-08
Ethiopia,Tobacco,3.2106813128339025
Ethiopia,Tomatoes and products,9.226617231170496e-09
Ethiopia,"Vegetables, Other",560.3559800935544
Ethiopia,Wheat and products,64046.2840475749
Ethiopia,Wine,7.027235175290858e-06
Ethiopia,Wool (Clean Eq.),
Ethiopia,Yams,157.67452584349957
Fiji,Abaca,0.0
Fiji,"Alcohol, Non-Food",21587.616885312204
Fiji,Apples and products,8.411923049610836e-05
Fiji,Asses,
Fiji,Bananas,2.0221616437032275e-09
Fiji,Barley and products,51.70042181063985
Fiji,Beans,201.17582007246077
Fiji,Beer,12263.64987684346
Fiji,"Beverages, Alcoholic",28998.404587236833
Fiji,"Beverages, Fermented",1.27626932449845
Fiji,Bovine Meat,
Fiji,Buffaloes,
Fiji,"Butter, Ghee",
Fiji,"Camelids, other",0.0
Fiji,Camels,
Fiji,Cassava and products,2.046274573430701e-09
Fiji,Cattle,
Fiji,"Cereals, Other",368.3217600403669
Fiji,"Citrus, Other",0.014525660225818299
Fiji,Cloves,8.107134067506619e-13
Fiji,Cocoa Beans and products,9.001641308568633
Fiji,Coconut Oil,4385.692629533732
Fiji,Coconuts - Incl Copra,50.129855737929546
Fiji,Coffee and products,14.000000630652048
Fiji,Copra Cake,972.3113997637925
Fiji,Cotton lint,443.6297745547626
Fiji,Cottonseed,1.2334454802764903
Fiji,Cottonseed Cake,3.5475160257840646
Fiji,Cottonseed Oil,12.003831050041043
Fiji,Dates,2.0320315818900344e-05
Fiji,Eggs,
Fiji,"Fats, Animals, Raw",
Fiji,"Fish, Seafood",159.66705442692552
Fiji,Fodder crops,3.5035940951307153e-15
Fiji,"Fruits, Other",0.00010507183530987954
Fiji,Goats,
Fiji,Grapefruit and products,0.018628533140120355
Fiji,Grapes and products (excl wine),7.837623222902142e-10
Fiji,Grazing,0.0
Fiji,Groundnut Cake,2.251343730243175
Fiji,Groundnut Oil,12.779100250703458
Fiji,Groundnuts,450.7929485988991
Fiji,"Hard Fibres, Other",9.171238632188304e-12
Fiji,Hides and skins,
Fiji,Honey,0.1043746755201353
Fiji,Hops,9.189235941498435e-05
Fiji,Horses,
Fiji,Jute,0.0
Fiji,Jute-Like Fibres,
Fiji,"Lemons, Limes and products",2.2366929130950242e-10
Fiji,Maize Germ Oil,4.084188874532234
Fiji,Maize and products,10257.565841522292
Fiji,"Meat, Other",
Fiji,Milk - Excluding Butter,
Fiji,Millet and products,8235277.155194785
Fiji,Mules,0.0
Fiji,Mutton & Goat Meat,
Fiji,Nuts and products,3.886392189457931e-06
Fiji,Oats,244.08712862722396
Fiji,"Offals, Edible",
Fiji,"Oil, palm fruit",0.0
Fiji,"Oilcrops Oil, Other",3118.111238769018
Fiji,"Oilcrops, Other",137.81086686614393
Fiji,"Oilseed Cakes, Other",0.9900966501356784
Fiji,Olive Oil,0.037794531683791745
Fiji,Olives (including preserved),2.198932245830672e-12
Fiji,Onions,0.0005447816854213751
Fiji,"Oranges, Mandarines",5.429633836445269e-09
Fiji,Palm Oil,2.8214840247122463e-10
Fiji,Palm kernels,0.0
Fiji,Palmkernel Cake,0.0005901492050840245
Fiji,Palmkernel Oil,1.57606105461449e-06
Fiji,Peas,19.745383884571876
Fiji,Pepper,120.00288611336201
Fiji,Pigmeat,
Fiji,Pigs,
Fiji,Pimento,0.0065943496387752525
Fiji,Pineapples and products,4.2216126337873706e-11
Fiji,Plantains,4.55051908704163e-21
Fiji,Potatoes and products,1044.1304129888656
Fiji,Poultry Birds,
Fiji,Poultry Meat,
Fiji,"Pulses, Other and products",4542.0684240267165
Fiji,Rabbits and hares,
Fiji,Rape and Mustard Cake,742.3517823166379
Fiji,Rape and Mustard Oil,110.50871390208252
Fiji,Rape and Mustardseed,1868.8801425319177
Fiji,Rice and products,10098.916199083298
Fiji,Ricebran Oil,0.0
Fiji,"Rodents, other",0.0
Fiji,"Roots, Other",58147.659276620754
Fiji,Rubber,1.3896643958251934e-06
Fiji,Rye and products,101.5149660305423
Fiji,Seed cotton,0.0
Fiji,Sesame seed,1017.4883509030843
Fiji,Sesameseed Cake,0.18884731825776122
Fiji,Sesameseed Oil,2.8414770125161
Fiji,Sheep,
Fiji,Silk,0.0
Fiji,Sisal,0.0
Fiji,"Soft-Fibres, Other",0.0013114683178282306
Fiji,Sorghum and products,1475482482.441581
Fiji,Soyabean Cake,797242694.2249997
Fiji,Soyabean Oil,78937598.03021495
Fiji,Soyabeans,27187276733.865036
Fiji,"Spices, Other",0.08749441735880861
Fiji,Sugar (Raw Equivalent),336607.5941372558
Fiji,Sugar beet,0.0
Fiji,Sugar cane,1729000.0000000002
Fiji,Sugar non-centrifugal,0.0
Fiji,Sunflower seed,39997213.55794828
Fiji,Sunflowerseed Cake,2095282.9771592666
Fiji,Sunflowerseed Oil,1601878.8150434673
Fiji,Sweet potatoes,9002.703209625126
Fiji,"Sweeteners, Other",40417.887491458314
Fiji,Tea (including mate),1.82090845419069e-08
Fiji,Tobacco,460.29281998214685
