area,item,amount [t]
Botswana,"Soft-Fibres, Other",1.0882994564760142
Botswana,Sorghum and products,163047767.5480557
Botswana,Soyabean Cake,313948061.6688776
Botswana,Soyabean Oil,59046808.04252953
Botswana,Soyabeans,484089978.35535383
Botswana,"Spices, Other",2.479938883070898
Botswana,Sugar (Raw Equivalent),102594.30177809011
Botswana,Sugar beet,0.0
Botswana,Sugar cane,0.0
Botswana,Sugar non-centrifugal,0.0
Botswana,Sunflower seed,96276789.76026316
Botswana,Sunflowerseed Cake,44431269.70602693
Botswana,Sunflowerseed Oil,90905439.7446262
Botswana,Sweet potatoes,4651.831483542484
Botswana,"Sweeteners, Other",7313.4055639715525
Botswana,Tea (including mate),2.8913480600432814e-07
Botswana,Tobacco,1.4507256039975815
Botswana,Tomatoes and products,1.2906953754415552e-08
Botswana,"Vegetables, Other",1832.512696885022
Botswana,Wheat and products,104972.1713301003
Botswana,Wine,0.0005327878685674612
Botswana,Wool (Clean Eq.),
Botswana,Yams,0.0
Brazil,Abaca,0.0
Brazil,"Alcohol, Non-Food",29412322.551674157
Brazil,Apples and products,0.0006072383111500394
Brazil,Asses,
Brazil,Bananas,2.188831954228763e-08
Brazil,Barley and products,44410.306906039026
Brazil,Beans,83197.1309485223
Brazil,Beer,149941.00150251747
Brazil,"Beverages, Alcoholic",27884053.588107906
Brazil,"Beverages, Fermented",51.124121620807784
Brazil,Bovine Meat,
Brazil,Buffaloes,
Brazil,"Butter, Ghee",
Brazil,"Camelids, other",
Brazil,Camels,
Brazil,Cassava and products,9.87655379556783e-09
Brazil,Cattle,
Brazil,"Cereals, Other",2731.760274835078
Brazil,"Citrus, Other",0.3090958086039525
Brazil,Cloves,3.5924526297302963e-13
Brazil,Cocoa Beans and products,5.610495961923178
Brazil,Coconut Oil,58.89885795726244
Brazil,Coconuts - Incl Copra,285.22674576763217
Brazil,Coffee and products,3.951326890001613e-06
Brazil,Copra Cake,2.573454921485126
Brazil,Cotton lint,173720.66180673693
Brazil,Cottonseed,341089.05058236414
Brazil,Cottonseed Cake,94364.01611843283
Brazil,Cottonseed Oil,26880.975096449223
Brazil,Dates,0.00035453095462425474
Brazil,Eggs,
Brazil,"Fats, Animals, Raw",
Brazil,"Fish, Seafood",1549.1146072721567
Brazil,Fodder crops,5.579864899692352e-15
Brazil,"Fruits, Other",0.000490235611460254
Brazil,Goats,
Brazil,Grapefruit and products,4.15345472095596
Brazil,Grapes and products (excl wine),4.441879103548659e-09
Brazil,Grazing,0.0
Brazil,Groundnut Cake,1562.3147663042732
Brazil,Groundnut Oil,1096.1599709083366
Brazil,Groundnuts,8728.584114868856
Brazil,"Hard Fibres, Other",3.77591392365997e-12
Brazil,Hides and skins,
Brazil,Honey,11.024437389282863
Brazil,Hops,0.04199840044556561
Brazil,Horses,
Brazil,Jute,0.0025274330222374553
Brazil,Jute-Like Fibres,
Brazil,"Lemons, Limes and products",1.0563361085905202e-09
Brazil,Maize Germ Oil,6168.399199311553
Brazil,Maize and products,4052712.561514495
Brazil,"Meat, Other",
Brazil,Milk - Excluding Butter,
Brazil,Millet and products,7777.070147680506
Brazil,Mules,
Brazil,Mutton & Goat Meat,
Brazil,Nuts and products,1.2563915302284486e-05
Brazil,Oats,12855.087986611572
Brazil,"Offals, Edible",
Brazil,"Oil, palm fruit",0.0
Brazil,"Oilcrops Oil, Other",84667.74971364225
Brazil,"Oilcrops, Other",5284.463561737524
Brazil,"Oilseed Cakes, Other",46917.67497382591
Brazil,Olive Oil,7.687810241324061
Brazil,Olives (including preserved),7.560475840157121e-11
Brazil,Onions,5.484549616312946
Brazil,"Oranges, Mandarines",1.1526107652927085e-08
Brazil,Palm Oil,3.7409166577944286e-08
Brazil,Palm kernels,0.0
Brazil,Palmkernel Cake,0.0004681677313741748
Brazil,Palmkernel Oil,8.566855067800929e-05
Brazil,Peas,3841.569842797453
Brazil,Pepper,1.8974474554531173
Brazil,Pigmeat,
Brazil,Pigs,
Brazil,Pimento,5.422851499168417
Brazil,Pineapples and products,1.215326987329344e-10
Brazil,Plantains,1.0554264316368172e-18
Brazil,Potatoes and products,49035.03600120964
Brazil,Poultry Birds,
Brazil,Poultry Meat,
Brazil,"Pulses, Other and products",9164.576362101472
Brazil,Rabbits and hares,
Brazil,Rape and Mustard Cake,18238.691103484034
Brazil,Rape and Mustard Oil,11281.219434854691
Brazil,Rape and Mustardseed,42250.62988957467
Brazil,Rice and products,42399.18917753556
Brazil,Ricebran Oil,32.09624014678962
Brazil,"Rodents, other",
Brazil,"Roots, Other",674.4980559179552
Brazil,Rubber,0.015886466421898324
Brazil,Rye and products,9070.735741164543
Brazil,Seed cotton,541426.3411209036
Brazil,Sesame seed,637410.4020607996
Brazil,Sesameseed Cake,0.024682689341099486
Brazil,Sesameseed Oil,130.26266544334015
Brazil,Sheep,
Brazil,Silk,0.07555301797357862
Brazil,Sisal,0.0
Brazil,"Soft-Fibres, Other",0.920730626314926
Brazil,Sorghum and products,187525839980160.06
Brazil,Soyabean Cake,4902709040853.328
Brazil,Soyabean Oil,1233910434292.4219
Brazil,Soyabeans,100583589303762.12
Brazil,"Spices, Other",0.9550754821343947
Brazil,Sugar (Raw Equivalent),40336796.946980715
Brazil,Sugar beet,0.0
Brazil,Sugar cane,757117000.0
Brazil,Sugar non-centrifugal,348999.22340230964
Brazil,Sunflower seed,166345502.80685163
Brazil,Sunflowerseed Cake,137287427.89616787
Brazil,Sunflowerseed Oil,175654587.2042162
Brazil,Sweet potatoes,15468.104885719062
Brazil,"Sweeteners, Other",58710.749783066996
Brazil,Tea (including mate),9.978988497374689e-08
Brazil,Tobacco,9.167763426924287
Brazil,Tomatoes and products,1.0714444529578444e-08
Brazil,"Vegetables, Other",2585.774635324266
Brazil,Wheat and products,219745.02516230114
Brazil,Wine,0.00021800445795368438
Brazil,Wool (Clean Eq.),
Brazil,Yams,13.454390977473004
Brunei Darussalam,Abaca,0.0
Brunei Darussalam,"Alcohol, Non-Food",57955.61218590447
Brunei Darussalam,Apples and products,3.8589037611934996e-05
Brunei Darussalam,Asses,
Brunei Darussalam,Bananas,1.1712618539329388e-07
Brunei Darussalam,Barley and products,2.1863493551383932
Brunei Darussalam,Beans,317.28559040960823
Brunei Darussalam,Beer,1948.1715670285057
Brunei Darussalam,"Beverages, Alcoholic",109.09009277706303
Brunei Darussalam,"Beverages, Fermented",2.4777309376118466
Brunei Darussalam,Bovine Meat,
Brunei Darussalam,Buffaloes,
Brunei Darussalam,"Butter, Ghee",
Brunei Darussalam,"Camelids, other",
Brunei Darussalam,Camels,
Brunei Darussalam,Cassava and products,2.075103655485623e-09
Brunei Darussalam,Cattle,
Brunei Darussalam,"Cereals, Other",22.36077658370368
Brunei Darussalam,"Citrus, Other",0.004232957066888105
Brunei Darussalam,Cloves,1.9168673896310716e-13
Brunei Darussalam,Cocoa Beans and products,0.0014014672178574194
Brunei Darussalam,Coconut Oil,0.003940508153460368
Brunei Darussalam,Coconuts - Incl Copra,406.18882922404504
Brunei Darussalam,Coffee and products,2.9974293319817752e-06
Brunei Darussalam,Copra Cake,7.742946230538666e-05
Brunei Darussalam,Cotton lint,424.1610070755482
Brunei Darussalam,Cottonseed,19.814579700678774
Brunei Darussalam,Cottonseed Cake,35.88496420521005
Brunei Darussalam,Cottonseed Oil,11.998196796181094
Brunei Darussalam,Dates,4.890426120039867e-05
Brunei Darussalam,Eggs,
Brunei Darussalam,"Fats, Animals, Raw",
Brunei Darussalam,"Fish, Seafood",43.54614181944494
Brunei Darussalam,Fodder crops,7.30206215223875e-15
Brunei Darussalam,"Fruits, Other",9.541722117994633e-05
Brunei Darussalam,Goats,
Brunei Darussalam,Grapefruit and products,0.0005331193269770726
Brunei Darussalam,Grapes and products (excl wine),6.408003978015271e-09
Brunei Darussalam,Grazing,0.0
Brunei Darussalam,Groundnut Cake,10.255247632321204
Brunei Darussalam,Groundnut Oil,5.422805754813424
Brunei Darussalam,Groundnuts,48.617383005643184
Brunei Darussalam,"Hard Fibres, Other",1.1337875919865594e-12
Brunei Darussalam,Hides and skins,
Brunei Darussalam,Honey,0.00915076323438704
Brunei Darussalam,Hops,0.03836150570260583
Brunei Darussalam,Horses,
Brunei Darussalam,Jute,0.0
Brunei Darussalam,Jute-Like Fibres,
Brunei Darussalam,"Lemons, Limes and products",66.00000000050315
Brunei Darussalam,Maize Germ Oil,0.38939025490457446
Brunei Darussalam,Maize and products,452.82239474333244
Brunei Darussalam,"Meat, Other",
Brunei Darussalam,Milk - Excluding Butter,
Brunei Darussalam,Millet and products,6.80567304312869
Brunei Darussalam,Mules,0.0
Brunei Darussalam,Mutton & Goat Meat,
Brunei Darussalam,Nuts and products,8.16751065529006e-06
Brunei Darussalam,Oats,2.2260139199354265
Brunei Darussalam,"Offals, Edible",
Brunei Darussalam,"Oil, palm fruit",0.0
Brunei Darussalam,"Oilcrops Oil, Other",1372.7640506252478
Brunei Darussalam,"Oilcrops, Other",1021.5394264675283
Brunei Darussalam,"Oilseed Cakes, Other",0.26506451271517834
Brunei Darussalam,Olive Oil,0.7128583968322749
Brunei Darussalam,Olives (including preserved),7.618940810800555e-13
Brunei Darussalam,Onions,0.00037428142878139626
Brunei Darussalam,"Oranges, Mandarines",1.0048368937905277e-08
Brunei Darussalam,Palm Oil,8.82843564507992e-09
Brunei Darussalam,Palm kernels,0.0
Brunei Darussalam,Palmkernel Cake,0.0006091835783643197
Brunei Darussalam,Palmkernel Oil,4.801072000666178e-06
Brunei Darussalam,Peas,11.888144003958029
Brunei Darussalam,Pepper,29.00029237736575
Brunei Darussalam,Pigmeat,
Brunei Darussalam,Pigs,
Brunei Darussalam,Pimento,0.0011657060273242035
Brunei Darussalam,Pineapples and products,1.7577639054589811e-10
Brunei Darussalam,Plantains,6.268364963917524e-18
Brunei Darussalam,Potatoes and products,233.7740777343263
Brunei Darussalam,Poultry Birds,
Brunei Darussalam,Poultry Meat,
Brunei Darussalam,"Pulses, Other and products",135.1789345888154
Brunei Darussalam,Rabbits and hares,
Brunei Darussalam,Rape and Mustard Cake,150.46270852714653
Brunei Darussalam,Rape and Mustard Oil,63.88807582284762
Brunei Darussalam,Rape and Mustardseed,9.948222560561662
Brunei Darussalam,Rice and products,5322.9033002211745
Brunei Darussalam,Ricebran Oil,0.0
Brunei Darussalam,"Rodents, other",
Brunei Darussalam,"Roots, Other",1152.455200247076
Brunei Darussalam,Rubber,263.0000177729711
Brunei Darussalam,Rye and products,0.13541997897294608
Brunei Darussalam,Seed cotton,0.0
Brunei Darussalam,Sesame seed,954.0118925494863
Brunei Darussalam,Sesameseed Cake,0.0
Brunei Darussalam,Sesameseed Oil,0.49297620878522624
Brunei Darussalam,Sheep,
Brunei Darussalam,Silk,0.0
Brunei Darussalam,Sisal,0.0
Brunei Darussalam,"Soft-Fibres, Other",0.005248747264710655
Brunei Darussalam,Sorghum and products,52836.86826062507
Brunei Darussalam,Soyabean Cake,8729331.06211674
Brunei Darussalam,Soyabean Oil,693926.2844937692
Brunei Darussalam,Soyabeans,45151408.52765269
Brunei Darussalam,"Spices, Other",0.1759545667337047
Brunei Darussalam,Sugar (Raw Equivalent),12328.464399196197
Brunei Darussalam,Sugar beet,0.0
Brunei Darussalam,Sugar cane,0.0
Brunei Darussalam,Sugar non-centrifugal,0.0
Brunei Darussalam,Sunflower seed,43790.07672591609
Brunei Darussalam,Sunflowerseed Cake,9786.122196482833
Brunei Darussalam,Sunflowerseed Oil,11961.278631480931
Brunei Darussalam,Sweet potatoes,486.10572867124176
Brunei Darussalam,"Sweeteners, Other",1604.5177075456354
Brunei Darussalam,Tea (including mate),4.7097396374657994e-08
Brunei Darussalam,Tobacco,0.03273210373180053
Brunei Darussalam,Tomatoes and products,1.404627931809274e-09
Brunei Darussalam,"Vegetables, Other",58.804114852407395
Brunei Darussalam,Wheat and products,481.4075083149278
Brunei Darussalam,Wine,7.733613295448421e-06
Brunei Darussalam,Wool (Clean Eq.),
Brunei Darussalam,Yams,0.0
Bulgaria,Abaca,0.0
Bulgaria,"Alcohol, Non-Food",12173.403079619042
Bulgaria,Apples and products,0.0004797268767497164
Bulgaria,Asses,
Bulgaria,Bananas,1.8835855084799558e-07
Bulgaria,Barley and products,762.8956029133313
Bulgaria,Beans,4825.323966155275
Bulgaria,Beer,26277.989219762298
Bulgaria,"Beverages, Alcoholic",2291.8769857905327
Bulgaria,"Beverages, Fermented",1714.0343361670923
Bulgaria,Bovine Meat,
Bulgaria,Buffaloes,
Bulgaria,"Butter, Ghee",
Bulgaria,"Camelids, other",
Bulgaria,Camels,
Bulgaria,Cassava and products,4.053874890690578e-10
Bulgaria,Cattle,
Bulgaria,"Cereals, Other",4135.682419290965
Bulgaria,"Citrus, Other",1000.0706115705394
Bulgaria,Cloves,2.573129793946805e-13
Bulgaria,Cocoa Beans and products,1.5895032917819236
Bulgaria,Coconut Oil,2.4772979027201862
Bulgaria,Coconuts - Incl Copra,2.5758311773810787
Bulgaria,Coffee and products,8.502426330736675e-06
Bulgaria,Copra Cake,0.03095874569906006
Bulgaria,Cotton lint,1078.7671542677012
Bulgaria,Cottonseed,2295.748753571687
Bulgaria,Cottonseed Cake,25.38731000906058
Bulgaria,Cottonseed Oil,13.918418245215456
Bulgaria,Dates,4.72572132402408
Bulgaria,Eggs,
Bulgaria,"Fats, Animals, Raw",
Bulgaria,"Fish, Seafood",151.13888541773278
Bulgaria,Fodder crops,2.3553985287941204e-14
Bulgaria,"Fruits, Other",0.00019699426562577816
Bulgaria,Goats,
Bulgaria,Grapefruit and products,0.20548175295878032
Bulgaria,Grapes and products (excl wine),1.623395218990361e-09
Bulgaria,Grazing,0.0
Bulgaria,Groundnut Cake,0.7879310450216188
Bulgaria,Groundnut Oil,3.782038427645353
Bulgaria,Groundnuts,2079.5115674666686
Bulgaria,"Hard Fibres, Other",8.473996647423607e-13
Bulgaria,Hides and skins,
Bulgaria,Honey,0.020642731269691118
Bulgaria,Hops,0.19141088057495875
Bulgaria,Horses,
Bulgaria,Jute,0.0
Bulgaria,Jute-Like Fibres,
Bulgaria,"Lemons, Limes and products",1.932421291722891e-09
Bulgaria,Maize Germ Oil,61.9772442293886
Bulgaria,Maize and products,17614.81356267508
Bulgaria,"Meat, Other",
Bulgaria,Milk - Excluding Butter,
Bulgaria,Millet and products,1531551.7343814704
Bulgaria,Mules,0.0
Bulgaria,Mutton & Goat Meat,
Bulgaria,Nuts and products,1.4980010459654138e-05
Bulgaria,Oats,20481.182121102273
Bulgaria,"Offals, Edible",
Bulgaria,"Oil, palm fruit",0.0
Bulgaria,"Oilcrops Oil, Other",10210.831992823893
Bulgaria,"Oilcrops, Other",10061.246994418781
Bulgaria,"Oilseed Cakes, Other",1122.6380567677681
Bulgaria,Olive Oil,0.9426665224352306
Bulgaria,Olives (including preserved),1.2436597914338388e-11
Bulgaria,Onions,0.06061311813124925
Bulgaria,"Oranges, Mandarines",7.854250487623466e-09
Bulgaria,Palm Oil,1.7294043912662684e-08
Bulgaria,Palm kernels,0.0
Bulgaria,Palmkernel Cake,0.0006865137203056466
Bulgaria,Palmkernel Oil,1.0190362883959912e-05
Bulgaria,Peas,208.91158649161997
Bulgaria,Pepper,0.0035642084998422944
Bulgaria,Pigmeat,
Bulgaria,Pigs,
Bulgaria,Pimento,4.238951964266264
Bulgaria,Pineapples and products,3.2875646570497443e-10
Bulgaria,Plantains,1.1466515127868472e-17
Bulgaria,Potatoes and products,4502.137540044141
Bulgaria,Poultry Birds,
Bulgaria,Poultry Meat,
Bulgaria,"Pulses, Other and products",15315.375472718973
Bulgaria,Rabbits and hares,
Bulgaria,Rape and Mustard Cake,2857.8286719868465
Bulgaria,Rape and Mustard Oil,2407.8119437103296
Bulgaria,Rape and Mustardseed,19163.887979683306
Bulgaria,Rice and products,2253.622442835768
Bulgaria,Ricebran Oil,0.0
Bulgaria,"Rodents, other",
Bulgaria,"Roots, Other",739.4314057852079
Bulgaria,Rubber,3.765112687064646e-06
Bulgaria,Rye and products,293.3995290898049
Bulgaria,Seed cotton,2503.0
Bulgaria,Sesame seed,57303.943205386124
Bulgaria,Sesameseed Cake,0.21372037495390164
Bulgaria,Sesameseed Oil,4.277876610285757
Bulgaria,Sheep,
Bulgaria,Silk,23.33651862533465
Bulgaria,Sisal,0.0
Bulgaria,"Soft-Fibres, Other",0.8316018877544102
Bulgaria,Sorghum and products,418333532.9844905
Bulgaria,Soyabean Cake,452606125.7460278
Bulgaria,Soyabean Oil,108805436.07497996
Bulgaria,Soyabeans,1928386397.7337825
Bulgaria,"Spices, Other",2.2466793559749587
Bulgaria,Sugar (Raw Equivalent),35767.97860185063
Bulgaria,Sugar beet,0.0
Bulgaria,Sugar cane,0.0
Bulgaria,Sugar non-centrifugal,0.0
Bulgaria,Sunflower seed,1922932915.520677
Bulgaria,Sunflowerseed Cake,89529383.24712875
Bulgaria,Sunflowerseed Oil,108974128.55502464
Bulgaria,Sweet potatoes,34.917045817895676
Bulgaria,"Sweeteners, Other",6100.006506781614
Bulgaria,Tea (including mate),5.523946222468768e-08
Bulgaria,Tobacco,15.608204238780932
Bulgaria,Tomatoes and products,1.2319027888913578e-08
Bulgaria,"Vegetables, Other",3866.1425019370645
Bulgaria,Wheat and products,119114.95196883277
Bulgaria,Wine,9.983421633249453e-05
Bulgaria,Wool (Clean Eq.),
Bulgaria,Yams,0.0
Burkina Faso,Abaca,0.0
Burkina Faso,"Alcohol, Non-Food",8558.525349749654
Burkina Faso,Apples and products,0.0008078201718334898
Burkina Faso,Asses,
Burkina Faso,Bananas,4.401359350986935e-08
Burkina Faso,Barley and products,409.7695166541299
Burkina Faso,Beans,109.61023421208768
Burkina Faso,Beer,437287923.15476775
Burkina Faso,"Beverages, Alcoholic",3260.117839954189
Burkina Faso,"Beverages, Fermented",1303572253.7275481
Burkina Faso,Bovine Meat,
Burkina Faso,Buffaloes,
Burkina Faso,"Butter, Ghee",
Burkina Faso,"Camelids, other",
Burkina Faso,Camels,
Burkina Faso,Cassava and products,9.471491689016907e-10
Burkina Faso,Cattle,
Burkina Faso,"Cereals, Other",25395.73702911311
Burkina Faso,"Citrus, Other",0.08245911695729859
Burkina Faso,Cloves,1.3822090305930967e-12
Burkina Faso,Cocoa Beans and products,0.03947037159700053
Burkina Faso,Coconut Oil,26.21539917361041
Burkina Faso,Coconuts - Incl Copra,31.248952011448257
Burkina Faso,Coffee and products,6.968496582427421e-06
Burkina Faso,Copra Cake,1.0304919395430618
Burkina Faso,Cotton lint,2660.190996473582
Burkina Faso,Cottonseed,8586.906410600566
Burkina Faso,Cottonseed Cake,275.9572866427218
Burkina Faso,Cottonseed Oil,136.00955741405016
Burkina Faso,Dates,0.0007571969009178788
Burkina Faso,Eggs,
Burkina Faso,"Fats, Animals, Raw",
Burkina Faso,"Fish, Seafood",532.992215834602
Burkina Faso,Fodder crops,4.6618514107379914e-14
Burkina Faso,"Fruits, Other",0.000567908512075608
Burkina Faso,Goats,
Burkina Faso,Grapefruit and products,260.01863185782497
Burkina Faso,Grapes and products (excl wine),1.8643044190146106e-08
Burkina Faso,Grazing,0.0
Burkina Faso,Groundnut Cake,1965.8606729443227
Burkina Faso,Groundnut Oil,1455.1474287916126
Burkina Faso,Groundnuts,13645.489239194028
Burkina Faso,"Hard Fibres, Other",3.329197515108678e-12
Burkina Faso,Hides and skins,
Burkina Faso,Honey,1000.0513024567184
Burkina Faso,Hops,0.4347054488235088
Burkina Faso,Horses,
Burkina Faso,Jute,0.0
Burkina Faso,Jute-Like Fibres,
Burkina Faso,"Lemons, Limes and products",312.00000000593917
Burkina Faso,Maize Germ Oil,14.748549839367096
Burkina Faso,Maize and products,163582.433368675
Burkina Faso,"Meat, Other",
